SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
19K190,P.S. 190 SHEFFIELD,2/28/2022 12:00:00 AM,88.63
19K202,P.S. 202 ERNEST S. JENKYNS,2/28/2022 12:00:00 AM,80.00
19K213,P.S. 213 NEW LOTS,2/28/2022 12:00:00 AM,83.25
19K214,P.S. 214 MICHAEL FRIEDSAM,2/28/2022 12:00:00 AM,89.76
19K218,J.H.S. 218 JAMES P. SINNOTT,2/28/2022 12:00:00 AM,83.33
19K224,P.S. 224 HALE A. WOODRUFF,2/28/2022 12:00:00 AM,84.28
19K273,P.S. 273 WORTMAN,2/28/2022 12:00:00 AM,84.31
19K290,P.S. 290 JUAN MOREL CAMPOS,2/28/2022 12:00:00 AM,89.04
19K292,J.H.S. 292 MARGARET S. DOUGLAS,2/28/2022 12:00:00 AM,85.50
19K306,P.S. 306 ETHAN ALLEN,2/28/2022 12:00:00 AM,84.41
19K325,THE FRESH CREEK SCHOOL,2/28/2022 12:00:00 AM,82.20
19K328,P.S. 328 PHYLLIS WHEATLEY,2/28/2022 12:00:00 AM,75.75
19K345,P.S. 345 PATROLMAN ROBERT BOLDEN,2/28/2022 12:00:00 AM,82.25
19K346,P.S. 346 ABE STARK,2/28/2022 12:00:00 AM,88.86
19K364,I.S. 364 GATEWAY,2/28/2022 12:00:00 AM,88.76
19K404,ACADEMY FOR YOUNG WRITERS,2/28/2022 12:00:00 AM,78.16
19K409,EAST NEW YORK FAMILY ACADEMY,2/28/2022 12:00:00 AM,83.00
19K422,SPRING CREEK COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,81.35
19K452,FREDERICK DOUGLASS ACADEMY VIII MIDDLE SCHOOL,2/28/2022 12:00:00 AM,87.38
19K502,FDNY   CAPTAIN VERNON A. RICHARD HIGH SCHOOL FOR F,2/28/2022 12:00:00 AM,77.02
19K504,HIGH SCHOOL FOR CIVIL RIGHTS,2/28/2022 12:00:00 AM,67.08
19K507,PERFORMING ARTS AND TECHNOLOGY HIGH SCHOOL,2/28/2022 12:00:00 AM,75.78
19K510,WORLD ACADEMY FOR TOTAL COMMUNITY HEALTH HIGH SCHO,2/28/2022 12:00:00 AM,65.06
19K557,BROOKLYN GARDENS ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,87.32
19K583,MULTICULTURAL HIGH SCHOOL,2/28/2022 12:00:00 AM,85.33
19K615,TRANSIT TECH CAREER AND TECHNICAL EDUCATION HIGH S,2/28/2022 12:00:00 AM,77.41
19K618,ACADEMY OF INNOVATIVE TECHNOLOGY,2/28/2022 12:00:00 AM,78.55
19K639,BROOKLYN LAB SCHOOL,2/28/2022 12:00:00 AM,75.07
19K654,VAN SICLEN COMMUNITY MIDDLE SCHOOL,2/28/2022 12:00:00 AM,81.93
19K659,CYPRESS HILLS COLLEGIATE PREPARATORY SCHOOL,2/28/2022 12:00:00 AM,71.78
19K660,W. H. MAXWELL CAREER AND TECHNICAL EDUCATION HIGH,2/28/2022 12:00:00 AM,61.09
19K661,VISTA ACADEMY,2/28/2022 12:00:00 AM,85.74
19K662,LIBERTY AVENUE MIDDLE SCHOOL,2/28/2022 12:00:00 AM,86.54
19K663,SCHOOL OF THE FUTURE BROOKLYN,2/28/2022 12:00:00 AM,87.50
19K677,EAST NEW YORK ELEMENTARY SCHOOL OF EXCELLENCE,2/28/2022 12:00:00 AM,81.79
19K678,EAST NEW YORK MIDDLE SCHOOL OF EXCELLENCE,2/28/2022 12:00:00 AM,82.44
19K683,SCHOOL FOR CLASSICS HIGH SCHOOL,2/28/2022 12:00:00 AM,65.99
19K760,HIGHLAND PARK COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,85.42
19K764,THE URBAN ASSEMBLY SCHOOL FOR COLLABORATIVE HEALTH,2/28/2022 12:00:00 AM,81.17
19K907,LEGACY SCHOOL OF THE ARTS,2/28/2022 12:00:00 AM,83.44
19K935,M.S. 935,2/28/2022 12:00:00 AM,90.42
19K938,P.S. 938,2/28/2022 12:00:00 AM,84.84
19K953,THE EAST NEW YORK ARTS AND CIVICS HIGH SCHOOL,2/28/2022 12:00:00 AM,85.54
20K030,P.S. I.S. 30 MARY WHITE OVINGTON,2/28/2022 12:00:00 AM,94.25
20K048,P.S. 048 MAPLETON,2/28/2022 12:00:00 AM,93.56
20K062,J.H.S. 062 DITMAS,2/28/2022 12:00:00 AM,91.59
20K069,P.S. 69 VINCENT D. GRIPPO SCHOOL,2/28/2022 12:00:00 AM,96.42
20K102,P.S. 102 THE BAYVIEW,2/28/2022 12:00:00 AM,92.75
20K104,P.S. I.S. 104 THE FORT HAMILTON SCHOOL,2/28/2022 12:00:00 AM,92.72
20K105,P.S. 105 THE BLYTHEBOURNE,2/28/2022 12:00:00 AM,95.21
20K112,P.S. 112 LEFFERTS PARK,2/28/2022 12:00:00 AM,94.69
20K127,P.S. 127 MCKINLEY PARK,2/28/2022 12:00:00 AM,91.71
20K160,P.S. 160 WILLIAM T. SAMPSON,2/28/2022 12:00:00 AM,98.17
20K163,P.S. 163 BATH BEACH,2/28/2022 12:00:00 AM,93.24
20K164,P.S. 164 CAESAR RODNEY,2/28/2022 12:00:00 AM,93.46
20K170,RALPH A. FABRIZIO SCHOOL,2/28/2022 12:00:00 AM,94.91
20K176,P.S. 176 OVINGTON,2/28/2022 12:00:00 AM,96.95
20K179,P.S. 179 KENSINGTON,2/28/2022 12:00:00 AM,89.85
20K180,THE SEEALL ACADEMY,2/28/2022 12:00:00 AM,95.55
20K185,P.S. 185 WALTER KASSENBROCK,2/28/2022 12:00:00 AM,91.75
20K186,P.S. 186 DR. IRVING A GLADSTONE,2/28/2022 12:00:00 AM,94.77
20K187,THE CHRISTA MCAULIFFE SCHOOL I.S. 187,2/28/2022 12:00:00 AM,97.71
20K192,P.S. 192   THE MAGNET SCHOOL FOR MATH AND SCIENCE,2/28/2022 12:00:00 AM,91.04
20K200,P.S. 200 BENSON SCHOOL,2/28/2022 12:00:00 AM,90.90
20K201,J.H.S. 201 THE DYKER HEIGHTS,2/28/2022 12:00:00 AM,95.36
20K204,P.S. 204 VINCE LOMBARDI,2/28/2022 12:00:00 AM,94.07
20K205,P.S. 205 CLARION,2/28/2022 12:00:00 AM,93.96
20K220,J.H.S. 220 JOHN J. PERSHING,2/28/2022 12:00:00 AM,95.63
20K223,J.H.S. 223 THE MONTAUK,2/28/2022 12:00:00 AM,93.06
20K227,J.H.S. 227 EDWARD B. SHALLOW,2/28/2022 12:00:00 AM,93.06
20K229,P.S. 229 DYKER,2/28/2022 12:00:00 AM,95.54
20K247,P.S. 247 BROOKLYN,2/28/2022 12:00:00 AM,93.35
20K259,J.H.S. 259 WILLIAM MCKINLEY,2/28/2022 12:00:00 AM,95.95
20K264,P.S. 264 BAY RIDGE ELEMENTARY SCHOOL FOR THE ARTS,2/28/2022 12:00:00 AM,88.76
20K310,THE SCHOOL FOR FUTURE LEADERS,2/28/2022 12:00:00 AM,97.89
20K445,NEW UTRECHT HIGH SCHOOL,2/28/2022 12:00:00 AM,81.87
20K485,HIGH SCHOOL OF TELECOMMUNICATION ARTS AND TECHNOLO,2/28/2022 12:00:00 AM,85.38
20K490,FORT HAMILTON HIGH SCHOOL,2/28/2022 12:00:00 AM,85.83
20K503,P.S. 503: THE SCHOOL OF DISCOVERY,2/28/2022 12:00:00 AM,91.95
20K505,FRANKLIN DELANO ROOSEVELT HIGH SCHOOL,2/28/2022 12:00:00 AM,79.36
20K506,P.S. 506: THE SCHOOL OF JOURNALISM   TECHNOLOGY,2/28/2022 12:00:00 AM,93.22
20K609,URBAN ASSEMBLY SCHOOL FOR LEADERSHIP AND EMPOWERME,2/28/2022 12:00:00 AM,90.41
20K682,THE ACADEMY OF TALENTED SCHOLARS,2/28/2022 12:00:00 AM,90.02
20K686,BROOKLYN SCHOOL OF INQUIRY,2/28/2022 12:00:00 AM,90.77
20K748,P.S. 748 BROOKLYN SCHOOL FOR GLOBAL SCHOLARS,2/28/2022 12:00:00 AM,93.65
20K768,DISTRICT 20 PRE K CENTER,2/28/2022 12:00:00 AM,84.72
20K936,MS 936 ARTS OFF 3RD,2/28/2022 12:00:00 AM,94.64
20K939,SUNSET SCHOOL OF CULTURAL LEARNING,2/28/2022 12:00:00 AM,94.64
20K971,"SCHOOL OF MATH, SCIENCE, AND HEALTHY LIVING",2/28/2022 12:00:00 AM,86.78
21K090,P.S. 90 EDNA COHEN SCHOOL,2/28/2022 12:00:00 AM,90.12
21K095,P.S. 095 THE GRAVESEND,2/28/2022 12:00:00 AM,92.29
21K096,I.S. 096 SETH LOW,2/28/2022 12:00:00 AM,90.35
21K097,P.S. 97 THE HIGHLAWN,2/28/2022 12:00:00 AM,93.15
21K098,I.S. 98 BAY ACADEMY,2/28/2022 12:00:00 AM,NS
21K099,P.S. 099 ISAAC ASIMOV,2/28/2022 12:00:00 AM,88.54
21K100,P.S. 100 THE CONEY ISLAND SCHOOL,2/28/2022 12:00:00 AM,89.09
21K101,P.S. 101 THE VERRAZANO,2/28/2022 12:00:00 AM,94.91
21K121,P.S. 121 NELSON A. ROCKEFELLER,2/28/2022 12:00:00 AM,93.45
21K128,P.S. 128 BENSONHURST,2/28/2022 12:00:00 AM,91.72
21K153,P.S. 153 HOMECREST,2/28/2022 12:00:00 AM,92.05
21K177,P.S. 177 THE MARLBORO,2/28/2022 12:00:00 AM,90.71
21K188,P.S. 188 MICHAEL E. BERDY,2/28/2022 12:00:00 AM,83.52
21K199,P.S. 199 FREDERICK WACHTEL,2/28/2022 12:00:00 AM,90.42
21K209,P.S. 209 MARGARET MEAD,2/28/2022 12:00:00 AM,90.76
21K212,P.S. 212 LADY DEBORAH MOODY,2/28/2022 12:00:00 AM,89.18
21K215,P.S. 215 MORRIS H. WEISS,2/28/2022 12:00:00 AM,90.70
21K216,P.S. 216 ARTURO TOSCANINI,2/28/2022 12:00:00 AM,89.58
21K225,P.S. K225   THE EILEEN E. ZAGLIN,2/28/2022 12:00:00 AM,86.43
21K226,P.S. 226 ALFRED DE B. MASON,2/28/2022 12:00:00 AM,90.92
21K228,I.S. 228 DAVID A. BOODY,2/28/2022 12:00:00 AM,92.04
21K238,P.S. 238 ANNE SULLIVAN,2/28/2022 12:00:00 AM,88.06
21K239,MARK TWAIN I.S. 239 FOR THE GIFTED   TALENTED,2/28/2022 12:00:00 AM,92.05
21K253,P.S. 253,2/28/2022 12:00:00 AM,87.69
21K281,I.S. 281 JOSEPH B CAVALLARO,2/28/2022 12:00:00 AM,93.28
21K288,P.S. 288 THE SHIRLEY TANYHILL,2/28/2022 12:00:00 AM,77.67
21K303,I.S. 303 HERBERT S. EISENBERG,2/28/2022 12:00:00 AM,90.54
21K329,P.S. 329 SURFSIDE,2/28/2022 12:00:00 AM,84.61
21K337,INTERNATIONAL HIGH SCHOOL AT LAFAYETTE,2/28/2022 12:00:00 AM,76.58
21K344,RACHEL CARSON HIGH SCHOOL FOR COASTAL STUDIES,2/28/2022 12:00:00 AM,74.19
21K348,HIGH SCHOOL OF SPORTS MANAGEMENT,2/28/2022 12:00:00 AM,80.00
21K410,ABRAHAM LINCOLN HIGH SCHOOL,2/28/2022 12:00:00 AM,75.42
21K468,KINGSBOROUGH EARLY COLLEGE SCHOOL,2/28/2022 12:00:00 AM,83.92
21K525,EDWARD R. MURROW HIGH SCHOOL,2/28/2022 12:00:00 AM,79.02
21K540,JOHN DEWEY HIGH SCHOOL,2/28/2022 12:00:00 AM,83.33
21K559,LIFE ACADEMY HIGH SCHOOL FOR FILM AND MUSIC,2/28/2022 12:00:00 AM,76.49
21K572,LEADERS HIGH SCHOOL,2/28/2022 12:00:00 AM,84.02
21K620,WILLIAM E. GRADY CAREER AND TECHNICAL EDUCATION HI,2/28/2022 12:00:00 AM,76.37
21K690,BROOKLYN STUDIO SECONDARY SCHOOL,2/28/2022 12:00:00 AM,87.47
21K728,LIBERATION DIPLOMA PLUS,2/28/2022 12:00:00 AM,NS
21K840,BROOKLYN S DAILY DISCOVERY PRE K CENTER,2/28/2022 12:00:00 AM,85.03
22K014,J.H.S. 014 SHELL BANK,2/28/2022 12:00:00 AM,90.20
22K052,P.S. 052 SHEEPSHEAD BAY,2/28/2022 12:00:00 AM,89.64
22K078,J.H.S. 078 ROY H. MANN,2/28/2022 12:00:00 AM,90.87
22K109,P.S. 109,2/28/2022 12:00:00 AM,87.24
22K119,P.S. 119 AMERSFORT,2/28/2022 12:00:00 AM,89.03
22K134,P.S. K134,2/28/2022 12:00:00 AM,91.30
22K139,P.S. 139 ALEXINE A. FENTY,2/28/2022 12:00:00 AM,90.18
22K152,SCHOOL OF SCIENCE   TECHNOLOGY,2/28/2022 12:00:00 AM,82.75
22K193,P.S. 193 GIL HODGES,2/28/2022 12:00:00 AM,91.13
22K194,P.S. 194 RAOUL WALLENBERG,2/28/2022 12:00:00 AM,88.58
22K195,P.S. 195 MANHATTAN BEACH,2/28/2022 12:00:00 AM,82.64
22K197,P.S. 197   THE KINGS HIGHWAY ACADEMY,2/28/2022 12:00:00 AM,90.82
22K198,P.S. 198 BROOKLYN,2/28/2022 12:00:00 AM,84.89
22K203,P.S. 203 FLOYD BENNETT SCHOOL,2/28/2022 12:00:00 AM,88.88
22K206,P.S. 206 JOSEPH F LAMB,2/28/2022 12:00:00 AM,92.25
22K207,P.S. 207 ELIZABETH G. LEARY,2/28/2022 12:00:00 AM,92.85
22K217,P.S. 217 COLONEL DAVID MARCUS SCHOOL,2/28/2022 12:00:00 AM,90.35
22K222,P.S. 222 KATHERINE R. SNYDER,2/28/2022 12:00:00 AM,94.98
22K234,J.H.S. 234 ARTHUR W. CUNNINGHAM,2/28/2022 12:00:00 AM,91.84
22K236,P.S. 236 MILL BASIN,2/28/2022 12:00:00 AM,85.45
22K240,ANDRIES HUDDE,2/28/2022 12:00:00 AM,90.98
22K245,P.S. 245,2/28/2022 12:00:00 AM,93.85
22K251,P.S. 251 PAERDEGAT,2/28/2022 12:00:00 AM,81.68
22K254,P.S. 254 DAG HAMMARSKJOLD,2/28/2022 12:00:00 AM,89.48
22K255,P.S. 255 BARBARA REING SCHOOL,2/28/2022 12:00:00 AM,92.11
22K277,P.S. 277 GERRITSEN BEACH,2/28/2022 12:00:00 AM,91.95
22K278,J.H.S. 278 MARINE PARK,2/28/2022 12:00:00 AM,91.80
22K312,P.S. 312 BERGEN BEACH,2/28/2022 12:00:00 AM,91.83
22K315,P.S. K315,2/28/2022 12:00:00 AM,90.18
22K326,P.S. 326,2/28/2022 12:00:00 AM,91.89
22K361,P.S. 361 EAST FLATBUSH EARLY CHILDHOOD SCHOOL,2/28/2022 12:00:00 AM,84.89
22K381,I. S. 381,2/28/2022 12:00:00 AM,90.00
22K405,MIDWOOD HIGH SCHOOL,2/28/2022 12:00:00 AM,87.70
22K425,JAMES MADISON HIGH SCHOOL,2/28/2022 12:00:00 AM,84.10
22K535,LEON M. GOLDSTEIN HIGH SCHOOL FOR THE SCIENCES,2/28/2022 12:00:00 AM,90.10
22K555,BROOKLYN COLLEGE ACADEMY,2/28/2022 12:00:00 AM,93.90
22K611,ORIGINS HIGH SCHOOL,2/28/2022 12:00:00 AM,81.16
22K630,PROFESSIONAL PATHWAYS HIGH SCHOOL,2/28/2022 12:00:00 AM,NS
22K853,THE JOAN SNOW PRE K CENTER,2/28/2022 12:00:00 AM,79.93
22K889,P.S. 889,2/28/2022 12:00:00 AM,91.56
22K890,M.S. 890,2/28/2022 12:00:00 AM,95.75
23K041,P.S. 041 FRANCIS WHITE,2/28/2022 12:00:00 AM,77.64
23K137,P.S. I.S. 137 RACHEL JEAN MITCHELL,2/28/2022 12:00:00 AM,84.76
23K150,P.S. 150 CHRISTOPHER,2/28/2022 12:00:00 AM,84.07
23K155,P.S.  I.S. 155 NICHOLAS HERKIMER,2/28/2022 12:00:00 AM,84.45
23K156,P.S. 156 WAVERLY,2/28/2022 12:00:00 AM,86.23
23K165,P.S. 165 IDA POSNER,2/28/2022 12:00:00 AM,79.24
23K178,P.S. 178 SAINT CLAIR MCKELWAY,2/28/2022 12:00:00 AM,83.74
23K184,P.S. 184 NEWPORT,2/28/2022 12:00:00 AM,83.78
23K284,"THE GREGORY JOCKO JACKSON SCHOOL OF SPORTS, ART, A",2/28/2022 12:00:00 AM,82.20
23K298,P.S. 298 DR. BETTY SHABAZZ,2/28/2022 12:00:00 AM,81.29
23K323,P.S. I.S. 323,2/28/2022 12:00:00 AM,88.61
23K327,P.S. 327 DR. ROSE B. ENGLISH,2/28/2022 12:00:00 AM,82.96
23K363,BROWNSVILLE COLLABORATIVE MIDDLE SCHOOL,2/28/2022 12:00:00 AM,85.05
23K392,I.S. 392,2/28/2022 12:00:00 AM,88.44
23K401,CHRISTOPHER AVENUE COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,86.16
23K446,RIVERDALE AVENUE COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,84.39
23K493,BROOKLYN COLLEGIATE: A COLLEGE BOARD SCHOOL,2/28/2022 12:00:00 AM,80.25
23K514,FREDERICK DOUGLASS ACADEMY VII HIGH SCHOOL,2/28/2022 12:00:00 AM,NS
23K518,KAPPA V  KNOWLEDGE AND POWER PREPARATORY ACADEMY,2/28/2022 12:00:00 AM,91.48
23K522,MOTT HALL IV,2/28/2022 12:00:00 AM,86.31
23K599,BROOKLYN LANDMARK ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,85.93
23K643,BROOKLYN DEMOCRACY ACADEMY,2/28/2022 12:00:00 AM,40.41
23K644,EAGLE ACADEMY FOR YOUNG MEN II,2/28/2022 12:00:00 AM,80.61
23K647,METROPOLITAN DIPLOMA PLUS HIGH SCHOOL,2/28/2022 12:00:00 AM,38.09
23K664,BROOKLYN ENVIRONMENTAL EXPLORATION SCHOOL  BEES,2/28/2022 12:00:00 AM,83.44
23K668,RIVERDALE AVENUE MIDDLE SCHOOL,2/28/2022 12:00:00 AM,84.42
23K671,MOTT HALL BRIDGES ACADEMY,2/28/2022 12:00:00 AM,86.18
23K697,TEACHERS PREPARATORY HIGH SCHOOL,2/28/2022 12:00:00 AM,68.67
24Q005,I.S. 5   THE WALTER CROWLEY INTERMEDIATE SCHOOL,2/28/2022 12:00:00 AM,91.41
24Q007,P.S. 007 LOUIS F. SIMEONE,2/28/2022 12:00:00 AM,92.68
24Q012,P.S. 012 JAMES B. COLGATE,2/28/2022 12:00:00 AM,91.88
24Q013,P.S. 013 CLEMENT C. MOORE,2/28/2022 12:00:00 AM,91.39
24Q014,P.S. 014 FAIRVIEW,2/28/2022 12:00:00 AM,89.23
24Q016,P.S. Q016 THE NANCY DEBENEDITTIS SCHOOL,2/28/2022 12:00:00 AM,91.80
24Q019,P.S. 019 MARINO JEANTET,2/28/2022 12:00:00 AM,92.01
24Q028,P.S. 28   THE THOMAS EMANUEL EARLY CHILDHOOD CENTE,2/28/2022 12:00:00 AM,90.95
24Q049,P.S. 049 DOROTHY BONAWIT KOLE,2/28/2022 12:00:00 AM,92.84
24Q058,P.S. 58   THE SCHOOL OF HEROES,2/28/2022 12:00:00 AM,93.21
24Q061,I.S. 061 LEONARDO DA VINCI,2/28/2022 12:00:00 AM,91.22
24Q068,P.S. 068 CAMBRIDGE,2/28/2022 12:00:00 AM,90.87
24Q071,P.S. 071 FOREST,2/28/2022 12:00:00 AM,89.92
24Q073,I.S. 73   THE FRANK SANSIVIERI INTERMEDIATE SCHOOL,2/28/2022 12:00:00 AM,92.59
24Q077,JOSEPH F. QUINN INTERMEDIATE SCHOOL 77,2/28/2022 12:00:00 AM,89.01
24Q081,P.S. 81Q JEAN PAUL RICHTER,2/28/2022 12:00:00 AM,88.73
24Q087,P.S. I.S. 087 MIDDLE VILLAGE,2/28/2022 12:00:00 AM,87.97
24Q088,P.S. 088 SENECA,2/28/2022 12:00:00 AM,90.45
24Q089,P.S. 089 ELMHURST,2/28/2022 12:00:00 AM,91.83
24Q091,P.S. 091 RICHARD ARKWRIGHT,2/28/2022 12:00:00 AM,88.09
24Q093,I.S. 093 RIDGEWOOD,2/28/2022 12:00:00 AM,88.91
24Q102,P.S. 102 BAYVIEW,2/28/2022 12:00:00 AM,93.25
24Q110,P.S. 110,2/28/2022 12:00:00 AM,92.98
24Q113,P.S. I.S. 113 ANTHONY J. PRANZO,2/28/2022 12:00:00 AM,93.83
24Q119,P.S. I.S. 119 THE GLENDALE,2/28/2022 12:00:00 AM,93.26
24Q125,I.S. 125 THOM J. MCCANN WOODSIDE,2/28/2022 12:00:00 AM,92.55
24Q128,"P.S. 128 THE LORRAINE TUZZO, JUNIPER VALLEY ELEMEN",2/28/2022 12:00:00 AM,91.85
24Q143,P.S. 143 LOUIS ARMSTRONG,2/28/2022 12:00:00 AM,89.87
24Q153,P.S. 153 MASPETH ELEM,2/28/2022 12:00:00 AM,88.51
24Q199,P.S. 199 MAURICE A. FITZGERALD,2/28/2022 12:00:00 AM,87.07
24Q211,ELM TREE ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,93.31
24Q229,P.S. 229 EMANUEL KAPLAN,2/28/2022 12:00:00 AM,91.29
24Q236,INTERNATIONAL HIGH SCHOOL FOR HEALTH SCIENCES,2/28/2022 12:00:00 AM,84.03
24Q239,P.S. 239,2/28/2022 12:00:00 AM,91.36
24Q264,ACADEMY OF FINANCE AND ENTERPRISE,2/28/2022 12:00:00 AM,88.87
24Q267,HIGH SCHOOL OF APPLIED COMMUNICATION,2/28/2022 12:00:00 AM,83.63
24Q290,A.C.E. ACADEMY FOR SCHOLARS AT THE GERALDINE FERRA,2/28/2022 12:00:00 AM,90.42
24Q293,CIVIC LEADERSHIP ACADEMY,2/28/2022 12:00:00 AM,86.62
24Q296,PAN AMERICAN INTERNATIONAL HIGH SCHOOL,2/28/2022 12:00:00 AM,91.83
24Q299,BARD HIGH SCHOOL EARLY COLLEGE QUEENS,2/28/2022 12:00:00 AM,94.31
24Q305,LEARNERS AND LEADERS,2/28/2022 12:00:00 AM,89.45
24Q307,PIONEER ACADEMY,2/28/2022 12:00:00 AM,91.92
24Q311,CORONA ARTS   SCIENCES ACADEMY,2/28/2022 12:00:00 AM,90.90
24Q330,HELEN M. MARSHALL SCHOOL,2/28/2022 12:00:00 AM,88.32
24Q331,MOSAIC PRE K CENTER,2/28/2022 12:00:00 AM,83.91
24Q343,THE CHILDREN S LAB SCHOOL,2/28/2022 12:00:00 AM,90.88
24Q455,NEWTOWN HIGH SCHOOL,2/28/2022 12:00:00 AM,69.91
24Q485,GROVER CLEVELAND HIGH SCHOOL,2/28/2022 12:00:00 AM,69.33
24Q520,MIDDLE COLLEGE HIGH SCHOOL AT LAGUARDIA COMMUNITY,2/28/2022 12:00:00 AM,81.09
24Q530,INTERNATIONAL HIGH SCHOOL AT LAGUARDIA COMMUNITY C,2/28/2022 12:00:00 AM,96.13
24Q550,HIGH SCHOOL FOR ARTS AND BUSINESS,2/28/2022 12:00:00 AM,85.73
24Q560,"ROBERT F. WAGNER, JR. SECONDARY SCHOOL FOR ARTS AN",2/28/2022 12:00:00 AM,88.03
24Q585,MASPETH HIGH SCHOOL,2/28/2022 12:00:00 AM,88.22
24Q600,QUEENS TECHNICAL HIGH SCHOOL,2/28/2022 12:00:00 AM,83.75
24Q610,AVIATION CAREER   TECHNICAL EDUCATION HIGH SCHOOL,2/28/2022 12:00:00 AM,91.84
24Q744,VOYAGES PREPARATORY,2/28/2022 12:00:00 AM,29.80
25Q020,P.S. 020 JOHN BOWNE,2/28/2022 12:00:00 AM,94.60
25Q021,P.S. 021 EDWARD HART,2/28/2022 12:00:00 AM,95.57
25Q022,P.S. 022 THOMAS JEFFERSON,2/28/2022 12:00:00 AM,93.72
25Q024,P.S. 024 ANDREW JACKSON,2/28/2022 12:00:00 AM,96.28
25Q025,I.S. 025 ADRIEN BLOCK,2/28/2022 12:00:00 AM,94.60
25Q029,P.S. 029 QUEENS,2/28/2022 12:00:00 AM,89.51
25Q032,P.S. 032 STATE STREET,2/28/2022 12:00:00 AM,93.22
25Q079,P.S. 079 FRANCIS LEWIS,2/28/2022 12:00:00 AM,94.87
25Q107,P.S. 107 THOMAS A DOOLEY,2/28/2022 12:00:00 AM,91.35
25Q120,P.S. 120 QUEENS,2/28/2022 12:00:00 AM,93.91
25Q129,P.S. 129 PATRICIA LARKIN,2/28/2022 12:00:00 AM,90.62
25Q130,P.S. 130,2/28/2022 12:00:00 AM,92.82
25Q154,P.S. 154 QUEENS,2/28/2022 12:00:00 AM,92.75
25Q163,P.S. 163 FLUSHING HEIGHTS,2/28/2022 12:00:00 AM,95.22
25Q164,P.S. 164 QUEENS VALLEY,2/28/2022 12:00:00 AM,92.28
25Q165,P.S. 165 EDITH K. BERGTRAUM,2/28/2022 12:00:00 AM,91.66
25Q169,P.S. 169 BAY TERRACE,2/28/2022 12:00:00 AM,94.73
25Q184,P.S. 184 FLUSHING MANOR,2/28/2022 12:00:00 AM,94.50
25Q185,J.H.S. 185 EDWARD BLEEKER,2/28/2022 12:00:00 AM,92.70
25Q189,J.H.S. 189 DANIEL CARTER BEARD,2/28/2022 12:00:00 AM,93.65
25Q193,P.S. 193 ALFRED J. KENNEDY,2/28/2022 12:00:00 AM,91.82
25Q194,J.H.S. 194 WILLIAM CARR,2/28/2022 12:00:00 AM,93.76
25Q200,P.S. M.S. 200   THE MAGNET SCHOOL OF GLOBAL STUDIE,2/28/2022 12:00:00 AM,91.14
25Q201,P.S. 201 THE DISCOVERY SCHOOL FOR INQUIRY AND RESE,2/28/2022 12:00:00 AM,86.98
25Q209,P.S. 209 CLEARVIEW GARDENS,2/28/2022 12:00:00 AM,93.05
25Q214,P.S. 214 CADWALLADER COLDEN,2/28/2022 12:00:00 AM,92.45
25Q219,P.S. 219 PAUL KLAPPER,2/28/2022 12:00:00 AM,90.94
25Q237,I.S. 237,2/28/2022 12:00:00 AM,85.24
25Q240,VERITAS ACADEMY,2/28/2022 12:00:00 AM,79.56
25Q241,QUEENS HIGH SCHOOL FOR LANGUAGE STUDIES,2/28/2022 12:00:00 AM,81.73
25Q242,P.S. 242 LEONARD P. STAVISKY EARLY CHILDHOOD SCHOO,2/28/2022 12:00:00 AM,93.25
25Q244,THE ACTIVE LEARNING ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,94.83
25Q250,I.S. 250 THE ROBERT F. KENNEDY COMMUNITY MIDDLE SC,2/28/2022 12:00:00 AM,87.72
25Q252,"QUEENS SCHOOL OF INQUIRY, THE",2/28/2022 12:00:00 AM,94.58
25Q263,FLUSHING INTERNATIONAL HIGH SCHOOL,2/28/2022 12:00:00 AM,87.87
25Q281,EAST WEST SCHOOL OF INTERNATIONAL STUDIES,2/28/2022 12:00:00 AM,93.87
25Q285,WORLD JOURNALISM PREPARATORY: A COLLEGE BOARD SCHO,2/28/2022 12:00:00 AM,89.66
25Q294,BELL ACADEMY,2/28/2022 12:00:00 AM,94.31
25Q379,COLLEGE POINT COLLABORATIVE,2/28/2022 12:00:00 AM,90.67
25Q409,DISTRICT 25 PRE K CENTER,2/28/2022 12:00:00 AM,86.76
25Q425,JOHN BOWNE HIGH SCHOOL,2/28/2022 12:00:00 AM,64.90
25Q460,FLUSHING HIGH SCHOOL,2/28/2022 12:00:00 AM,75.78
25Q499,"THE QUEENS COLLEGE SCHOOL FOR MATH, SCIENCE AND TE",2/28/2022 12:00:00 AM,93.63
25Q525,TOWNSEND HARRIS HIGH SCHOOL,2/28/2022 12:00:00 AM,96.45
25Q540,QUEENS ACADEMY HIGH SCHOOL,2/28/2022 12:00:00 AM,35.97
25Q670,ROBERT F. KENNEDY COMMUNITY HIGH SCHOOL,2/28/2022 12:00:00 AM,84.07
25Q792,NORTH QUEENS COMMUNITY HIGH SCHOOL,2/28/2022 12:00:00 AM,37.98
