SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
17K241,P.S. 241 EMMA L. JOHNSTON,6/23/2022 12:00:00 AM,84.39
17K246,M.S. 246 WALT WHITMAN,6/23/2022 12:00:00 AM,71.14
17K249,P.S. 249 THE CATON,6/23/2022 12:00:00 AM,92.84
17K289,P.S. 289 GEORGE V. BROWER,6/23/2022 12:00:00 AM,62.50
17K316,P.S. 316 ELIJAH STROUD,6/23/2022 12:00:00 AM,81.06
17K340,I.S. 340,6/23/2022 12:00:00 AM,62.98
17K352,EBBETS FIELD MIDDLE SCHOOL,6/23/2022 12:00:00 AM,88.72
17K353,ELIJAH STROUD MIDDLE SCHOOL,6/23/2022 12:00:00 AM,81.15
17K354,THE SCHOOL OF INTEGRATED LEARNING,6/23/2022 12:00:00 AM,77.86
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,6/23/2022 12:00:00 AM,77.90
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,6/23/2022 12:00:00 AM,93.68
17K394,M.S. K394,6/23/2022 12:00:00 AM,79.02
17K397,P.S. 397 FOSTER LAURIE,6/23/2022 12:00:00 AM,76.21
17K398,P.S. 398 WALTER WEAVER,6/23/2022 12:00:00 AM,73.62
17K399,P.S. 399 STANLEY EUGENE CLARK,6/23/2022 12:00:00 AM,96.99
17K484,RONALD EDMONDS LEARNING CENTER II,6/23/2022 12:00:00 AM,75.79
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,6/23/2022 12:00:00 AM,43.52
17K532,NEW BRIDGES ELEMENTARY,6/23/2022 12:00:00 AM,84.87
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",6/23/2022 12:00:00 AM,78.73
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,6/23/2022 12:00:00 AM,96.65
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,6/23/2022 12:00:00 AM,89.86
17K722,NEW HEIGHTS MIDDLE SCHOOL,6/23/2022 12:00:00 AM,84.57
17K751,ACADEMY FOR HEALTH CAREERS,6/23/2022 12:00:00 AM,NS
17K770,P.S. 770 NEW AMERICAN ACADEMY,6/23/2022 12:00:00 AM,93.75
18K066,P.S. 66,6/23/2022 12:00:00 AM,80.30
18K068,I.S. 068 ISAAC BILDERSEE,6/23/2022 12:00:00 AM,84.30
18K114,P.S. 114 RYDER ELEMENTARY,6/23/2022 12:00:00 AM,72.63
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,6/23/2022 12:00:00 AM,80.46
18K135,P.S. 135 SHELDON A. BROOKNER,6/23/2022 12:00:00 AM,77.52
18K208,P.S. 208 ELSA EBELING,6/23/2022 12:00:00 AM,78.96
18K211,I.S. 211 JOHN WILSON,6/23/2022 12:00:00 AM,46.04
18K219,P.S. 219 KENNEDY KING,6/23/2022 12:00:00 AM,81.10
18K233,P.S. 233 LANGSTON HUGHES,6/23/2022 12:00:00 AM,71.28
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,6/23/2022 12:00:00 AM,78.72
18K244,P.S. 244 RICHARD R. GREEN,6/23/2022 12:00:00 AM,75.66
18K268,P.S. 268 EMMA LAZARUS,6/23/2022 12:00:00 AM,77.53
18K272,P.S. 272 CURTIS ESTABROOK,6/23/2022 12:00:00 AM,68.42
18K276,P.S. 276 LOUIS MARSHALL,6/23/2022 12:00:00 AM,71.99
18K279,P.S. 279 HERMAN SCHREIBER,6/23/2022 12:00:00 AM,73.18
18K285,I.S. 285 MEYER LEVIN,6/23/2022 12:00:00 AM,72.43
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,6/23/2022 12:00:00 AM,59.18
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,6/23/2022 12:00:00 AM,NS
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",6/23/2022 12:00:00 AM,82.84
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,6/23/2022 12:00:00 AM,81.16
18K642,URBAN ACTION ACADEMY,6/23/2022 12:00:00 AM,21.73
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,6/23/2022 12:00:00 AM,NS
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,6/23/2022 12:00:00 AM,89.41
19K007,P.S. 007 ABRAHAM LINCOLN,6/23/2022 12:00:00 AM,90.03
19K013,P.S. 013 ROBERTO CLEMENTE,6/23/2022 12:00:00 AM,85.34
19K065,P.S. 065,6/23/2022 12:00:00 AM,86.09
19K089,P.S. 089 CYPRESS HILLS,6/23/2022 12:00:00 AM,89.95
19K108,P.S. 108 SAL ABBRACCIAMENTO,6/23/2022 12:00:00 AM,89.63
19K149,P.S. 149 DANNY KAYE,6/23/2022 12:00:00 AM,81.25
19K158,P.S. 158 WARWICK,6/23/2022 12:00:00 AM,78.40
19K159,P.S. 159 ISAAC PITKIN,6/23/2022 12:00:00 AM,78.94
19K171,I.S. 171 ABRAHAM LINCOLN,6/23/2022 12:00:00 AM,64.07
19K190,P.S. 190 SHEFFIELD,6/23/2022 12:00:00 AM,65.15
19K202,P.S. 202 ERNEST S. JENKYNS,6/23/2022 12:00:00 AM,86.66
19K213,P.S. 213 NEW LOTS,6/23/2022 12:00:00 AM,68.91
19K214,P.S. 214 MICHAEL FRIEDSAM,6/23/2022 12:00:00 AM,82.08
19K218,J.H.S. 218 JAMES P. SINNOTT,6/23/2022 12:00:00 AM,72.04
19K224,P.S. 224 HALE A. WOODRUFF,6/23/2022 12:00:00 AM,72.54
19K273,P.S. 273 WORTMAN,6/23/2022 12:00:00 AM,74.67
19K290,P.S. 290 JUAN MOREL CAMPOS,6/23/2022 12:00:00 AM,80.27
19K292,J.H.S. 292 MARGARET S. DOUGLAS,6/23/2022 12:00:00 AM,71.49
19K306,P.S. 306 ETHAN ALLEN,6/23/2022 12:00:00 AM,61.97
19K325,THE FRESH CREEK SCHOOL,6/23/2022 12:00:00 AM,74.37
19K328,P.S. 328 PHYLLIS WHEATLEY,6/23/2022 12:00:00 AM,86.09
19K345,P.S. 345 PATROLMAN ROBERT BOLDEN,6/23/2022 12:00:00 AM,79.01
19K346,P.S. 346 ABE STARK,6/23/2022 12:00:00 AM,81.79
19K364,I.S. 364 GATEWAY,6/23/2022 12:00:00 AM,63.88
19K404,ACADEMY FOR YOUNG WRITERS,6/23/2022 12:00:00 AM,73.28
19K409,EAST NEW YORK FAMILY ACADEMY,6/23/2022 12:00:00 AM,58.92
19K422,SPRING CREEK COMMUNITY SCHOOL,6/23/2022 12:00:00 AM,71.20
19K452,FREDERICK DOUGLASS ACADEMY VIII MIDDLE SCHOOL,6/23/2022 12:00:00 AM,85.51
19K502,FDNY   CAPTAIN VERNON A. RICHARD HIGH SCHOOL FOR F,6/23/2022 12:00:00 AM,NS
19K557,BROOKLYN GARDENS ELEMENTARY SCHOOL,6/23/2022 12:00:00 AM,75.08
19K654,VAN SICLEN COMMUNITY MIDDLE SCHOOL,6/23/2022 12:00:00 AM,83.19
19K660,W. H. MAXWELL CAREER AND TECHNICAL EDUCATION HIGH,6/23/2022 12:00:00 AM,NS
19K661,VISTA ACADEMY,6/23/2022 12:00:00 AM,65.35
19K662,LIBERTY AVENUE MIDDLE SCHOOL,6/23/2022 12:00:00 AM,78.73
19K663,SCHOOL OF THE FUTURE BROOKLYN,6/23/2022 12:00:00 AM,NS
19K677,EAST NEW YORK ELEMENTARY SCHOOL OF EXCELLENCE,6/23/2022 12:00:00 AM,73.26
19K678,EAST NEW YORK MIDDLE SCHOOL OF EXCELLENCE,6/23/2022 12:00:00 AM,56.01
19K760,HIGHLAND PARK COMMUNITY SCHOOL,6/23/2022 12:00:00 AM,91.18
19K907,LEGACY SCHOOL OF THE ARTS,6/23/2022 12:00:00 AM,71.81
19K935,M.S. 935,6/23/2022 12:00:00 AM,80.64
19K938,P.S. 938,6/23/2022 12:00:00 AM,79.38
20K030,P.S. I.S. 30 MARY WHITE OVINGTON,6/23/2022 12:00:00 AM,87.72
20K048,P.S. 048 MAPLETON,6/23/2022 12:00:00 AM,90.75
20K062,J.H.S. 062 DITMAS,6/23/2022 12:00:00 AM,82.22
20K069,P.S. 69 VINCENT D. GRIPPO SCHOOL,6/23/2022 12:00:00 AM,96.91
20K102,P.S. 102 THE BAYVIEW,6/23/2022 12:00:00 AM,88.04
20K104,P.S. I.S. 104 THE FORT HAMILTON SCHOOL,6/23/2022 12:00:00 AM,88.61
20K105,P.S. 105 THE BLYTHEBOURNE,6/23/2022 12:00:00 AM,97.63
20K112,P.S. 112 LEFFERTS PARK,6/23/2022 12:00:00 AM,89.37
20K127,P.S. 127 MCKINLEY PARK,6/23/2022 12:00:00 AM,89.90
20K160,P.S. 160 WILLIAM T. SAMPSON,6/23/2022 12:00:00 AM,96.20
20K163,P.S. 163 BATH BEACH,6/23/2022 12:00:00 AM,90.39
20K164,P.S. 164 CAESAR RODNEY,6/23/2022 12:00:00 AM,93.72
20K170,RALPH A. FABRIZIO SCHOOL,6/23/2022 12:00:00 AM,93.34
20K176,P.S. 176 OVINGTON,6/23/2022 12:00:00 AM,96.01
20K179,P.S. 179 KENSINGTON,6/23/2022 12:00:00 AM,83.93
20K180,THE SEEALL ACADEMY,6/23/2022 12:00:00 AM,86.28
20K185,P.S. 185 WALTER KASSENBROCK,6/23/2022 12:00:00 AM,88.80
20K186,P.S. 186 DR. IRVING A GLADSTONE,6/23/2022 12:00:00 AM,90.60
20K187,THE CHRISTA MCAULIFFE SCHOOL I.S. 187,6/23/2022 12:00:00 AM,96.39
20K192,P.S. 192   THE MAGNET SCHOOL FOR MATH AND SCIENCE,6/23/2022 12:00:00 AM,83.87
20K200,P.S. 200 BENSON SCHOOL,6/23/2022 12:00:00 AM,89.03
20K201,J.H.S. 201 THE DYKER HEIGHTS,6/23/2022 12:00:00 AM,93.07
20K204,P.S. 204 VINCE LOMBARDI,6/23/2022 12:00:00 AM,90.93
20K205,P.S. 205 CLARION,6/23/2022 12:00:00 AM,90.92
20K220,J.H.S. 220 JOHN J. PERSHING,6/23/2022 12:00:00 AM,92.70
20K223,J.H.S. 223 THE MONTAUK,6/23/2022 12:00:00 AM,89.92
20K227,J.H.S. 227 EDWARD B. SHALLOW,6/23/2022 12:00:00 AM,84.83
20K229,P.S. 229 DYKER,6/23/2022 12:00:00 AM,91.27
20K247,P.S. 247 BROOKLYN,6/23/2022 12:00:00 AM,92.63
20K259,J.H.S. 259 WILLIAM MCKINLEY,6/23/2022 12:00:00 AM,85.08
20K264,P.S. 264 BAY RIDGE ELEMENTARY SCHOOL FOR THE ARTS,6/23/2022 12:00:00 AM,84.51
20K310,THE SCHOOL FOR FUTURE LEADERS,6/23/2022 12:00:00 AM,97.08
20K503,P.S. 503: THE SCHOOL OF DISCOVERY,6/23/2022 12:00:00 AM,86.92
20K506,P.S. 506: THE SCHOOL OF JOURNALISM   TECHNOLOGY,6/23/2022 12:00:00 AM,93.39
20K609,URBAN ASSEMBLY SCHOOL FOR LEADERSHIP AND EMPOWERME,6/23/2022 12:00:00 AM,50.55
20K682,THE ACADEMY OF TALENTED SCHOLARS,6/23/2022 12:00:00 AM,92.30
20K686,BROOKLYN SCHOOL OF INQUIRY,6/23/2022 12:00:00 AM,94.63
20K748,P.S. 748 BROOKLYN SCHOOL FOR GLOBAL SCHOLARS,6/23/2022 12:00:00 AM,94.69
20K768,DISTRICT 20 PRE K CENTER,6/23/2022 12:00:00 AM,79.12
20K936,MS 936 ARTS OFF 3RD,6/23/2022 12:00:00 AM,94.64
20K939,SUNSET SCHOOL OF CULTURAL LEARNING,6/23/2022 12:00:00 AM,91.07
20K971,"SCHOOL OF MATH, SCIENCE, AND HEALTHY LIVING",6/23/2022 12:00:00 AM,88.84
21K090,P.S. 90 EDNA COHEN SCHOOL,6/23/2022 12:00:00 AM,76.64
21K095,P.S. 095 THE GRAVESEND,6/23/2022 12:00:00 AM,90.28
21K096,I.S. 096 SETH LOW,6/23/2022 12:00:00 AM,84.10
21K097,P.S. 97 THE HIGHLAWN,6/23/2022 12:00:00 AM,93.48
21K098,I.S. 98 BAY ACADEMY,6/23/2022 12:00:00 AM,86.74
21K099,P.S. 099 ISAAC ASIMOV,6/23/2022 12:00:00 AM,78.86
21K100,P.S. 100 THE CONEY ISLAND SCHOOL,6/23/2022 12:00:00 AM,88.19
21K101,P.S. 101 THE VERRAZANO,6/23/2022 12:00:00 AM,91.26
21K121,P.S. 121 NELSON A. ROCKEFELLER,6/23/2022 12:00:00 AM,87.38
21K128,P.S. 128 BENSONHURST,6/23/2022 12:00:00 AM,84.61
21K153,P.S. 153 HOMECREST,6/23/2022 12:00:00 AM,88.05
21K177,P.S. 177 THE MARLBORO,6/23/2022 12:00:00 AM,81.58
21K188,P.S. 188 MICHAEL E. BERDY,6/23/2022 12:00:00 AM,71.15
21K199,P.S. 199 FREDERICK WACHTEL,6/23/2022 12:00:00 AM,84.72
21K209,P.S. 209 MARGARET MEAD,6/23/2022 12:00:00 AM,87.31
21K212,P.S. 212 LADY DEBORAH MOODY,6/23/2022 12:00:00 AM,87.14
21K215,P.S. 215 MORRIS H. WEISS,6/23/2022 12:00:00 AM,87.30
21K216,P.S. 216 ARTURO TOSCANINI,6/23/2022 12:00:00 AM,84.95
21K225,P.S. K225   THE EILEEN E. ZAGLIN,6/23/2022 12:00:00 AM,80.77
21K226,P.S. 226 ALFRED DE B. MASON,6/23/2022 12:00:00 AM,83.07
21K228,I.S. 228 DAVID A. BOODY,6/23/2022 12:00:00 AM,87.18
21K238,P.S. 238 ANNE SULLIVAN,6/23/2022 12:00:00 AM,77.72
21K239,MARK TWAIN I.S. 239 FOR THE GIFTED   TALENTED,6/23/2022 12:00:00 AM,80.93
21K253,P.S. 253,6/23/2022 12:00:00 AM,86.27
21K281,I.S. 281 JOSEPH B CAVALLARO,6/23/2022 12:00:00 AM,79.76
21K288,P.S. 288 THE SHIRLEY TANYHILL,6/23/2022 12:00:00 AM,77.83
21K303,I.S. 303 HERBERT S. EISENBERG,6/23/2022 12:00:00 AM,85.00
21K329,P.S. 329 SURFSIDE,6/23/2022 12:00:00 AM,79.65
21K468,KINGSBOROUGH EARLY COLLEGE SCHOOL,6/23/2022 12:00:00 AM,70.55
21K690,BROOKLYN STUDIO SECONDARY SCHOOL,6/23/2022 12:00:00 AM,68.73
21K728,LIBERATION DIPLOMA PLUS,6/23/2022 12:00:00 AM,NS
21K840,BROOKLYN S DAILY DISCOVERY PRE K CENTER,6/23/2022 12:00:00 AM,90.11
22K014,J.H.S. 014 SHELL BANK,6/23/2022 12:00:00 AM,56.17
22K052,P.S. 052 SHEEPSHEAD BAY,6/23/2022 12:00:00 AM,74.68
22K078,J.H.S. 078 ROY H. MANN,6/23/2022 12:00:00 AM,89.14
22K109,P.S. 109,6/23/2022 12:00:00 AM,77.09
22K119,P.S. 119 AMERSFORT,6/23/2022 12:00:00 AM,85.92
22K134,P.S. K134,6/23/2022 12:00:00 AM,87.40
22K139,P.S. 139 ALEXINE A. FENTY,6/23/2022 12:00:00 AM,88.32
22K152,SCHOOL OF SCIENCE   TECHNOLOGY,6/23/2022 12:00:00 AM,84.48
22K193,P.S. 193 GIL HODGES,6/23/2022 12:00:00 AM,79.74
22K194,P.S. 194 RAOUL WALLENBERG,6/23/2022 12:00:00 AM,80.46
22K195,P.S. 195 MANHATTAN BEACH,6/23/2022 12:00:00 AM,93.08
22K197,P.S. 197   THE KINGS HIGHWAY ACADEMY,6/23/2022 12:00:00 AM,83.77
22K198,P.S. 198 BROOKLYN,6/23/2022 12:00:00 AM,NS
22K203,P.S. 203 FLOYD BENNETT SCHOOL,6/23/2022 12:00:00 AM,83.45
22K206,P.S. 206 JOSEPH F LAMB,6/23/2022 12:00:00 AM,88.43
22K207,P.S. 207 ELIZABETH G. LEARY,6/23/2022 12:00:00 AM,89.50
22K217,P.S. 217 COLONEL DAVID MARCUS SCHOOL,6/23/2022 12:00:00 AM,85.45
22K222,P.S. 222 KATHERINE R. SNYDER,6/23/2022 12:00:00 AM,88.76
22K234,J.H.S. 234 ARTHUR W. CUNNINGHAM,6/23/2022 12:00:00 AM,84.00
22K236,P.S. 236 MILL BASIN,6/23/2022 12:00:00 AM,89.51
22K240,ANDRIES HUDDE,6/23/2022 12:00:00 AM,53.41
22K245,P.S. 245,6/23/2022 12:00:00 AM,88.97
22K251,P.S. 251 PAERDEGAT,6/23/2022 12:00:00 AM,75.92
22K254,P.S. 254 DAG HAMMARSKJOLD,6/23/2022 12:00:00 AM,86.62
22K255,P.S. 255 BARBARA REING SCHOOL,6/23/2022 12:00:00 AM,NS
22K277,P.S. 277 GERRITSEN BEACH,6/23/2022 12:00:00 AM,91.09
22K278,J.H.S. 278 MARINE PARK,6/23/2022 12:00:00 AM,76.49
22K312,P.S. 312 BERGEN BEACH,6/23/2022 12:00:00 AM,89.80
22K315,P.S. K315,6/23/2022 12:00:00 AM,83.36
22K326,P.S. 326,6/23/2022 12:00:00 AM,88.11
22K361,P.S. 361 EAST FLATBUSH EARLY CHILDHOOD SCHOOL,6/23/2022 12:00:00 AM,76.56
22K381,I. S. 381,6/23/2022 12:00:00 AM,79.06
22K555,BROOKLYN COLLEGE ACADEMY,6/23/2022 12:00:00 AM,NS
22K853,THE JOAN SNOW PRE K CENTER,6/23/2022 12:00:00 AM,78.41
22K889,P.S. 889,6/23/2022 12:00:00 AM,86.75
22K890,M.S. 890,6/23/2022 12:00:00 AM,90.68
23K041,P.S. 041 FRANCIS WHITE,6/23/2022 12:00:00 AM,60.46
23K137,P.S. I.S. 137 RACHEL JEAN MITCHELL,6/23/2022 12:00:00 AM,76.15
23K150,P.S. 150 CHRISTOPHER,6/23/2022 12:00:00 AM,77.92
23K155,P.S.  I.S. 155 NICHOLAS HERKIMER,6/23/2022 12:00:00 AM,73.27
23K156,P.S. 156 WAVERLY,6/23/2022 12:00:00 AM,81.98
23K165,P.S. 165 IDA POSNER,6/23/2022 12:00:00 AM,76.66
23K178,P.S. 178 SAINT CLAIR MCKELWAY,6/23/2022 12:00:00 AM,76.57
23K184,P.S. 184 NEWPORT,6/23/2022 12:00:00 AM,75.00
23K284,"THE GREGORY JOCKO JACKSON SCHOOL OF SPORTS, ART, A",6/23/2022 12:00:00 AM,73.44
23K298,P.S. 298 DR. BETTY SHABAZZ,6/23/2022 12:00:00 AM,83.27
23K323,P.S. I.S. 323,6/23/2022 12:00:00 AM,88.60
23K327,P.S. 327 DR. ROSE B. ENGLISH,6/23/2022 12:00:00 AM,72.84
23K363,BROWNSVILLE COLLABORATIVE MIDDLE SCHOOL,6/23/2022 12:00:00 AM,94.77
23K392,I.S. 392,6/23/2022 12:00:00 AM,66.56
23K401,CHRISTOPHER AVENUE COMMUNITY SCHOOL,6/23/2022 12:00:00 AM,85.27
23K446,RIVERDALE AVENUE COMMUNITY SCHOOL,6/23/2022 12:00:00 AM,65.94
23K518,KAPPA V  KNOWLEDGE AND POWER PREPARATORY ACADEMY,6/23/2022 12:00:00 AM,58.62
23K522,MOTT HALL IV,6/23/2022 12:00:00 AM,76.84
23K599,BROOKLYN LANDMARK ELEMENTARY SCHOOL,6/23/2022 12:00:00 AM,73.41
23K644,EAGLE ACADEMY FOR YOUNG MEN II,6/23/2022 12:00:00 AM,98.96
23K664,BROOKLYN ENVIRONMENTAL EXPLORATION SCHOOL  BEES,6/23/2022 12:00:00 AM,57.59
23K668,RIVERDALE AVENUE MIDDLE SCHOOL,6/23/2022 12:00:00 AM,52.75
23K671,MOTT HALL BRIDGES ACADEMY,6/23/2022 12:00:00 AM,84.15
24Q005,I.S. 5   THE WALTER CROWLEY INTERMEDIATE SCHOOL,6/23/2022 12:00:00 AM,85.11
24Q007,P.S. 007 LOUIS F. SIMEONE,6/23/2022 12:00:00 AM,88.71
24Q012,P.S. 012 JAMES B. COLGATE,6/23/2022 12:00:00 AM,92.14
24Q013,P.S. 013 CLEMENT C. MOORE,6/23/2022 12:00:00 AM,88.50
24Q014,P.S. 014 FAIRVIEW,6/23/2022 12:00:00 AM,85.97
24Q016,P.S. Q016 THE NANCY DEBENEDITTIS SCHOOL,6/23/2022 12:00:00 AM,89.06
24Q019,P.S. 019 MARINO JEANTET,6/23/2022 12:00:00 AM,88.25
24Q028,P.S. 28   THE THOMAS EMANUEL EARLY CHILDHOOD CENTE,6/23/2022 12:00:00 AM,86.66
24Q049,P.S. 049 DOROTHY BONAWIT KOLE,6/23/2022 12:00:00 AM,84.44
24Q058,P.S. 58   THE SCHOOL OF HEROES,6/23/2022 12:00:00 AM,90.99
24Q061,I.S. 061 LEONARDO DA VINCI,6/23/2022 12:00:00 AM,89.98
24Q068,P.S. 068 CAMBRIDGE,6/23/2022 12:00:00 AM,85.93
24Q071,P.S. 071 FOREST,6/23/2022 12:00:00 AM,88.80
24Q073,I.S. 73   THE FRANK SANSIVIERI INTERMEDIATE SCHOOL,6/23/2022 12:00:00 AM,84.58
24Q077,JOSEPH F. QUINN INTERMEDIATE SCHOOL 77,6/23/2022 12:00:00 AM,78.36
24Q081,P.S. 81Q JEAN PAUL RICHTER,6/23/2022 12:00:00 AM,86.77
24Q087,P.S. I.S. 087 MIDDLE VILLAGE,6/23/2022 12:00:00 AM,82.24
24Q088,P.S. 088 SENECA,6/23/2022 12:00:00 AM,84.83
24Q089,P.S. 089 ELMHURST,6/23/2022 12:00:00 AM,82.06
24Q091,P.S. 091 RICHARD ARKWRIGHT,6/23/2022 12:00:00 AM,83.97
24Q093,I.S. 093 RIDGEWOOD,6/23/2022 12:00:00 AM,85.15
24Q102,P.S. 102 BAYVIEW,6/23/2022 12:00:00 AM,89.68
24Q110,P.S. 110,6/23/2022 12:00:00 AM,85.45
24Q113,P.S. I.S. 113 ANTHONY J. PRANZO,6/23/2022 12:00:00 AM,90.85
24Q119,P.S. I.S. 119 THE GLENDALE,6/23/2022 12:00:00 AM,90.60
24Q125,I.S. 125 THOM J. MCCANN WOODSIDE,6/23/2022 12:00:00 AM,88.96
24Q128,"P.S. 128 THE LORRAINE TUZZO, JUNIPER VALLEY ELEMEN",6/23/2022 12:00:00 AM,90.97
24Q143,P.S. 143 LOUIS ARMSTRONG,6/23/2022 12:00:00 AM,89.17
24Q153,P.S. 153 MASPETH ELEM,6/23/2022 12:00:00 AM,87.25
24Q199,P.S. 199 MAURICE A. FITZGERALD,6/23/2022 12:00:00 AM,88.41
24Q211,ELM TREE ELEMENTARY SCHOOL,6/23/2022 12:00:00 AM,90.51
24Q229,P.S. 229 EMANUEL KAPLAN,6/23/2022 12:00:00 AM,88.44
24Q239,P.S. 239,6/23/2022 12:00:00 AM,86.76
24Q290,A.C.E. ACADEMY FOR SCHOLARS AT THE GERALDINE FERRA,6/23/2022 12:00:00 AM,89.10
24Q305,LEARNERS AND LEADERS,6/23/2022 12:00:00 AM,82.36
24Q307,PIONEER ACADEMY,6/23/2022 12:00:00 AM,92.18
24Q311,CORONA ARTS   SCIENCES ACADEMY,6/23/2022 12:00:00 AM,81.61
24Q330,HELEN M. MARSHALL SCHOOL,6/23/2022 12:00:00 AM,90.96
24Q331,MOSAIC PRE K CENTER,6/23/2022 12:00:00 AM,80.70
24Q343,THE CHILDREN S LAB SCHOOL,6/23/2022 12:00:00 AM,88.56
24Q560,"ROBERT F. WAGNER, JR. SECONDARY SCHOOL FOR ARTS AN",6/23/2022 12:00:00 AM,95.54
25Q020,P.S. 020 JOHN BOWNE,6/23/2022 12:00:00 AM,92.17
25Q021,P.S. 021 EDWARD HART,6/23/2022 12:00:00 AM,91.16
25Q022,P.S. 022 THOMAS JEFFERSON,6/23/2022 12:00:00 AM,93.10
25Q024,P.S. 024 ANDREW JACKSON,6/23/2022 12:00:00 AM,94.02
25Q025,I.S. 025 ADRIEN BLOCK,6/23/2022 12:00:00 AM,86.24
25Q029,P.S. 029 QUEENS,6/23/2022 12:00:00 AM,91.26
25Q032,P.S. 032 STATE STREET,6/23/2022 12:00:00 AM,94.15
25Q079,P.S. 079 FRANCIS LEWIS,6/23/2022 12:00:00 AM,93.08
25Q107,P.S. 107 THOMAS A DOOLEY,6/23/2022 12:00:00 AM,93.55
25Q120,P.S. 120 QUEENS,6/23/2022 12:00:00 AM,93.57
25Q129,P.S. 129 PATRICIA LARKIN,6/23/2022 12:00:00 AM,90.04
25Q130,P.S. 130,6/23/2022 12:00:00 AM,93.84
25Q154,P.S. 154 QUEENS,6/23/2022 12:00:00 AM,87.73
25Q163,P.S. 163 FLUSHING HEIGHTS,6/23/2022 12:00:00 AM,96.10
25Q164,P.S. 164 QUEENS VALLEY,6/23/2022 12:00:00 AM,86.74
25Q165,P.S. 165 EDITH K. BERGTRAUM,6/23/2022 12:00:00 AM,92.85
25Q169,P.S. 169 BAY TERRACE,6/23/2022 12:00:00 AM,93.61
25Q184,P.S. 184 FLUSHING MANOR,6/23/2022 12:00:00 AM,95.53
25Q185,J.H.S. 185 EDWARD BLEEKER,6/23/2022 12:00:00 AM,87.62
25Q189,J.H.S. 189 DANIEL CARTER BEARD,6/23/2022 12:00:00 AM,93.37
25Q193,P.S. 193 ALFRED J. KENNEDY,6/23/2022 12:00:00 AM,91.87
25Q194,J.H.S. 194 WILLIAM CARR,6/23/2022 12:00:00 AM,80.49
25Q200,P.S. M.S. 200   THE MAGNET SCHOOL OF GLOBAL STUDIE,6/23/2022 12:00:00 AM,85.51
25Q201,P.S. 201 THE DISCOVERY SCHOOL FOR INQUIRY AND RESE,6/23/2022 12:00:00 AM,87.32
25Q209,P.S. 209 CLEARVIEW GARDENS,6/23/2022 12:00:00 AM,94.34
25Q214,P.S. 214 CADWALLADER COLDEN,6/23/2022 12:00:00 AM,91.30
25Q219,P.S. 219 PAUL KLAPPER,6/23/2022 12:00:00 AM,93.44
25Q237,I.S. 237,6/23/2022 12:00:00 AM,93.51
25Q242,P.S. 242 LEONARD P. STAVISKY EARLY CHILDHOOD SCHOO,6/23/2022 12:00:00 AM,92.58
25Q244,THE ACTIVE LEARNING ELEMENTARY SCHOOL,6/23/2022 12:00:00 AM,93.52
25Q250,I.S. 250 THE ROBERT F. KENNEDY COMMUNITY MIDDLE SC,6/23/2022 12:00:00 AM,66.96
25Q252,"QUEENS SCHOOL OF INQUIRY, THE",6/23/2022 12:00:00 AM,83.80
25Q263,FLUSHING INTERNATIONAL HIGH SCHOOL,6/23/2022 12:00:00 AM,88.16
25Q281,EAST WEST SCHOOL OF INTERNATIONAL STUDIES,6/23/2022 12:00:00 AM,95.13
25Q285,WORLD JOURNALISM PREPARATORY: A COLLEGE BOARD SCHO,6/23/2022 12:00:00 AM,89.17
25Q294,BELL ACADEMY,6/23/2022 12:00:00 AM,92.52
25Q379,COLLEGE POINT COLLABORATIVE,6/23/2022 12:00:00 AM,80.21
25Q409,DISTRICT 25 PRE K CENTER,6/23/2022 12:00:00 AM,72.81
25Q499,"THE QUEENS COLLEGE SCHOOL FOR MATH, SCIENCE AND TE",6/23/2022 12:00:00 AM,93.86
26Q018,P.S. 018 WINCHESTER,6/23/2022 12:00:00 AM,89.34
26Q026,P.S. 026 RUFUS KING,6/23/2022 12:00:00 AM,88.83
26Q031,P.S. 031 BAYSIDE,6/23/2022 12:00:00 AM,95.84
26Q041,P.S. 041 CROCHERON,6/23/2022 12:00:00 AM,94.76
26Q046,P.S. 046 ALLEY POND,6/23/2022 12:00:00 AM,92.72
26Q067,J.H.S. 067 LOUIS PASTEUR,6/23/2022 12:00:00 AM,91.65
26Q074,J.H.S. 074 NATHANIEL HAWTHORNE,6/23/2022 12:00:00 AM,93.87
26Q094,P.S. 094 DAVID D. PORTER,6/23/2022 12:00:00 AM,94.33
