SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,72.83
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,6/8/2022 12:00:00 AM,95.92
11X532,BAYCHESTER MIDDLE SCHOOL,6/8/2022 12:00:00 AM,80.21
11X542,PELHAM PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,71.06
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,6/8/2022 12:00:00 AM,71.76
11X545,BRONX AEROSPACE HIGH SCHOOL,6/8/2022 12:00:00 AM,74.55
11X556,BRONX PARK MIDDLE SCHOOL,6/8/2022 12:00:00 AM,71.39
11X566,PELHAM GARDENS MIDDLE SCHOOL,6/8/2022 12:00:00 AM,84.31
11X567,LINDEN TREE ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,82.72
12X006,P.S. 006 WEST FARMS,6/8/2022 12:00:00 AM,89.01
12X044,P.S. 044 DAVID C. FARRAGUT,6/8/2022 12:00:00 AM,82.74
12X047,P.S. 047 JOHN RANDOLPH,6/8/2022 12:00:00 AM,87.27
12X057,P.S. 057 CRESCENT,6/8/2022 12:00:00 AM,83.17
12X061,P.S. 061 FRANCISCO OLLER,6/8/2022 12:00:00 AM,83.26
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,6/8/2022 12:00:00 AM,85.89
12X067,P.S. 067 MOHEGAN SCHOOL,6/8/2022 12:00:00 AM,90.70
12X098,J.H.S. 098 HERMAN RIDDER,6/8/2022 12:00:00 AM,83.63
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,6/8/2022 12:00:00 AM,77.24
12X134,P.S. 134 GEORGE F. BRISTOW,6/8/2022 12:00:00 AM,88.91
12X150,P.S. 150 CHARLES JAMES FOX,6/8/2022 12:00:00 AM,84.44
12X190,E.S.M.T  I.S. 190,6/8/2022 12:00:00 AM,83.19
12X195,P.S. 195,6/8/2022 12:00:00 AM,91.13
12X196,P.S. 196,6/8/2022 12:00:00 AM,90.02
12X211,P.S. 211,6/8/2022 12:00:00 AM,89.82
12X214,P.S. 214,6/8/2022 12:00:00 AM,87.75
12X217,SCHOOL OF PERFORMING ARTS,6/8/2022 12:00:00 AM,86.85
12X242,MOTT HALL V,6/8/2022 12:00:00 AM,93.21
12X248,"METROPOLITAN HIGH SCHOOL, THE",6/8/2022 12:00:00 AM,80.47
12X251,EXPLORATIONS ACADEMY H.S.,6/8/2022 12:00:00 AM,77.96
12X267,BRONX LATIN,6/8/2022 12:00:00 AM,91.71
12X271,EAST BRONX ACADEMY FOR THE FUTURE,6/8/2022 12:00:00 AM,75.22
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,6/8/2022 12:00:00 AM,84.61
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,6/8/2022 12:00:00 AM,79.23
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,6/8/2022 12:00:00 AM,83.72
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,6/8/2022 12:00:00 AM,88.88
12X316,KAPPA III,6/8/2022 12:00:00 AM,84.03
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",6/8/2022 12:00:00 AM,92.57
12X341,ACCION ACADEMY,6/8/2022 12:00:00 AM,87.32
12X383,EMOLIOR ACADEMY,6/8/2022 12:00:00 AM,91.46
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,6/8/2022 12:00:00 AM,78.00
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,6/8/2022 12:00:00 AM,40.52
12X458,SAMARA COMMUNITY SCHOOL,6/8/2022 12:00:00 AM,NS
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,6/8/2022 12:00:00 AM,86.58
12X478,THE CINEMA SCHOOL,6/8/2022 12:00:00 AM,85.91
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,6/8/2022 12:00:00 AM,75.67
12X480,BRONX REGIONAL HIGH SCHOOL,6/8/2022 12:00:00 AM,33.00
12X511,BRONX ENVISION ACADEMY,6/8/2022 12:00:00 AM,79.75
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,6/8/2022 12:00:00 AM,70.54
12X531,ARCHER ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,91.96
12X536,P.S. 536,6/8/2022 12:00:00 AM,89.25
12X550,HIGH SCHOOL OF WORLD CULTURES,6/8/2022 12:00:00 AM,69.84
12X595,P.S. 595,6/8/2022 12:00:00 AM,80.14
12X626,DISTRICT 12 PRE K CENTER,6/8/2022 12:00:00 AM,82.71
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,6/8/2022 12:00:00 AM,71.62
12X684,WINGS ACADEMY,6/8/2022 12:00:00 AM,63.67
12X691,BRONX LITTLE SCHOOL,6/8/2022 12:00:00 AM,90.55
13K003,P.S. 003 THE BEDFORD VILLAGE,6/8/2022 12:00:00 AM,87.44
13K008,THE EMILY WARREN ROEBLING SCHOOL,6/8/2022 12:00:00 AM,92.75
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,6/8/2022 12:00:00 AM,91.63
13K011,P.S. 011 PURVIS J. BEHAN,6/8/2022 12:00:00 AM,91.18
13K020,P.S. 020 CLINTON HILL,6/8/2022 12:00:00 AM,89.07
13K044,P.S. 044 MARCUS GARVEY,6/8/2022 12:00:00 AM,73.22
13K046,P.S. 046 EDWARD C. BLUM,6/8/2022 12:00:00 AM,79.49
13K054,P.S. 054 SAMUEL C. BARNES,6/8/2022 12:00:00 AM,87.64
13K056,P.S. 056 LEWIS H. LATIMER,6/8/2022 12:00:00 AM,91.60
13K067,P.S. 067 CHARLES A. DORSEY,6/8/2022 12:00:00 AM,92.22
13K093,P.S. 093 WILLIAM H. PRESCOTT,6/8/2022 12:00:00 AM,85.96
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,6/8/2022 12:00:00 AM,74.33
13K133,P.S. 133 WILLIAM A. BUTLER,6/8/2022 12:00:00 AM,94.49
13K256,P.S. 256 BENJAMIN BANNEKER,6/8/2022 12:00:00 AM,76.60
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,6/8/2022 12:00:00 AM,64.57
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,6/8/2022 12:00:00 AM,NS
13K270,P.S. 270 JOHANN DEKALB,6/8/2022 12:00:00 AM,79.41
13K282,P.S. 282 PARK SLOPE,6/8/2022 12:00:00 AM,90.96
13K287,P.S. 287 BAILEY K. ASHFORD,6/8/2022 12:00:00 AM,88.32
13K301,RESTORATION ACADEMY,6/8/2022 12:00:00 AM,84.21
13K307,P.S. 307 DANIEL HALE WILLIAMS,6/8/2022 12:00:00 AM,77.74
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,6/8/2022 12:00:00 AM,87.07
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,6/8/2022 12:00:00 AM,82.05
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,6/8/2022 12:00:00 AM,91.09
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,6/8/2022 12:00:00 AM,64.66
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",6/8/2022 12:00:00 AM,90.66
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,6/8/2022 12:00:00 AM,91.70
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,6/8/2022 12:00:00 AM,87.30
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,6/8/2022 12:00:00 AM,82.23
13K492,ACADEMY OF ARTS AND LETTERS,6/8/2022 12:00:00 AM,92.38
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,6/8/2022 12:00:00 AM,68.17
13K553,BROOKLYN ACADEMY HIGH SCHOOL,6/8/2022 12:00:00 AM,37.50
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,6/8/2022 12:00:00 AM,71.71
13K595,BEDFORD ACADEMY HIGH SCHOOL,6/8/2022 12:00:00 AM,87.50
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,6/8/2022 12:00:00 AM,62.66
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,6/8/2022 12:00:00 AM,30.87
13K670,BENJAMIN BANNEKER ACADEMY,6/8/2022 12:00:00 AM,77.41
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",6/8/2022 12:00:00 AM,79.00
13K691,FORT GREENE PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,85.09
13K869,DISTRICT 13 PRE K CENTER,6/8/2022 12:00:00 AM,93.10
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,6/8/2022 12:00:00 AM,91.37
14K016,P.S. 016 LEONARD DUNKLY,6/8/2022 12:00:00 AM,89.61
14K017,P.S. 017 HENRY D. WOODWORTH,6/8/2022 12:00:00 AM,88.15
14K018,P.S. 018 EDWARD BUSH,6/8/2022 12:00:00 AM,83.24
14K023,P.S. 023 CARTER G. WOODSON,6/8/2022 12:00:00 AM,86.10
14K031,P.S. 031 SAMUEL F. DUPONT,6/8/2022 12:00:00 AM,89.98
14K034,P.S. 034 OLIVER H. PERRY,6/8/2022 12:00:00 AM,91.79
14K050,J.H.S. 050 JOHN D. WELLS,6/8/2022 12:00:00 AM,85.17
14K059,P.S. 059 WILLIAM FLOYD,6/8/2022 12:00:00 AM,84.86
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,6/8/2022 12:00:00 AM,81.91
14K084,P.S. 084 JOSE DE DIEGO,6/8/2022 12:00:00 AM,88.63
14K110,P.S. 110 THE MONITOR,6/8/2022 12:00:00 AM,93.69
14K120,P.S. 120 CARLOS TAPIA,6/8/2022 12:00:00 AM,89.71
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,6/8/2022 12:00:00 AM,90.78
14K132,P.S. 132 THE CONSELYEA SCHOOL,6/8/2022 12:00:00 AM,93.53
14K147,P.S. 147 ISAAC REMSEN,6/8/2022 12:00:00 AM,88.78
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,6/8/2022 12:00:00 AM,90.23
14K196,P.S. 196 TEN EYCK,6/8/2022 12:00:00 AM,84.22
14K250,P.S. 250 GEORGE H. LINDSAY,6/8/2022 12:00:00 AM,90.38
14K257,P.S. 257 JOHN F. HYLAN,6/8/2022 12:00:00 AM,88.84
14K297,P.S. 297 ABRAHAM STOCKTON,6/8/2022 12:00:00 AM,86.82
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,6/8/2022 12:00:00 AM,90.46
14K319,P.S. 319,6/8/2022 12:00:00 AM,90.43
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,6/8/2022 12:00:00 AM,89.90
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,89.74
14K449,"BROOKLYN LATIN SCHOOL, THE",6/8/2022 12:00:00 AM,81.99
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,6/8/2022 12:00:00 AM,60.47
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,6/8/2022 12:00:00 AM,77.61
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,6/8/2022 12:00:00 AM,84.37
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",6/8/2022 12:00:00 AM,68.22
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,6/8/2022 12:00:00 AM,49.71
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,6/8/2022 12:00:00 AM,92.34
14K561,WILLIAMSBURG PREPARATORY SCHOOL,6/8/2022 12:00:00 AM,83.23
14K577,CONSELYEA PREPARATORY SCHOOL,6/8/2022 12:00:00 AM,90.06
14K582,M.S. 582,6/8/2022 12:00:00 AM,90.50
14K586,LYONS COMMUNITY SCHOOL,6/8/2022 12:00:00 AM,60.10
14K610,A TECH HIGH SCHOOL,6/8/2022 12:00:00 AM,85.45
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,6/8/2022 12:00:00 AM,77.97
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,6/8/2022 12:00:00 AM,79.62
15K001,P.S. 001 THE BERGEN,6/8/2022 12:00:00 AM,92.01
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",6/8/2022 12:00:00 AM,88.43
15K015,P.S. 015 PATRICK F. DALY,6/8/2022 12:00:00 AM,89.89
15K024,P.S. 024,6/8/2022 12:00:00 AM,89.96
15K029,P.S. 029 JOHN M. HARRIGAN,6/8/2022 12:00:00 AM,95.75
15K032,P.S. 032 SAMUEL MILLS SPROLE,6/8/2022 12:00:00 AM,93.64
15K038,P.S. 038 THE PACIFIC,6/8/2022 12:00:00 AM,88.64
15K039,P.S. 039 HENRY BRISTOW,6/8/2022 12:00:00 AM,92.69
15K051,M.S. 51 WILLIAM ALEXANDER,6/8/2022 12:00:00 AM,94.48
15K058,P.S. 058 THE CARROLL,6/8/2022 12:00:00 AM,95.79
15K088,J.H.S. 088 PETER ROUGET,6/8/2022 12:00:00 AM,89.06
15K094,P.S. 094 THE HENRY LONGFELLOW,6/8/2022 12:00:00 AM,94.77
15K107,P.S. 107 JOHN W. KIMBALL,6/8/2022 12:00:00 AM,95.12
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,6/8/2022 12:00:00 AM,96.77
15K124,P.S. 124 SILAS B. DUTCHER,6/8/2022 12:00:00 AM,90.36
15K130,P.S. 130 THE PARKSIDE,6/8/2022 12:00:00 AM,91.28
15K131,P.S. 131 BROOKLYN,6/8/2022 12:00:00 AM,94.79
15K136,I.S. 136 CHARLES O. DEWEY,6/8/2022 12:00:00 AM,94.18
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",6/8/2022 12:00:00 AM,91.64
15K154,THE WINDSOR TERRACE SCHOOL,6/8/2022 12:00:00 AM,95.01
15K169,P.S. 169 SUNSET PARK,6/8/2022 12:00:00 AM,93.92
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,6/8/2022 12:00:00 AM,93.02
15K230,P.S. 230 DORIS L. COHEN,6/8/2022 12:00:00 AM,93.40
15K261,P.S. 261 PHILIP LIVINGSTON,6/8/2022 12:00:00 AM,89.60
15K295,P.S. 295,6/8/2022 12:00:00 AM,91.03
15K321,P.S. 321 WILLIAM PENN,6/8/2022 12:00:00 AM,94.11
15K418,THE CHILDREN S SCHOOL,6/8/2022 12:00:00 AM,93.53
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,6/8/2022 12:00:00 AM,NS
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,6/8/2022 12:00:00 AM,81.90
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,6/8/2022 12:00:00 AM,94.04
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,6/8/2022 12:00:00 AM,91.39
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,6/8/2022 12:00:00 AM,94.15
15K448,BROOKLYN COLLABORATIVE STUDIES,6/8/2022 12:00:00 AM,76.76
15K462,JOHN JAY SCHOOL FOR LAW,6/8/2022 12:00:00 AM,68.80
15K463,CYBERARTS STUDIO ACADEMY,6/8/2022 12:00:00 AM,74.26
15K464,PARK SLOPE COLLEGIATE,6/8/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,6/8/2022 12:00:00 AM,NS
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,91.68
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,6/8/2022 12:00:00 AM,63.48
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,6/8/2022 12:00:00 AM,NS
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,6/8/2022 12:00:00 AM,82.92
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,6/8/2022 12:00:00 AM,76.76
15K667,SUNSET PARK HIGH SCHOOL,6/8/2022 12:00:00 AM,60.65
15K676,RED HOOK NEIGHBORHOOD SCHOOL,6/8/2022 12:00:00 AM,75.82
15K684,MILLENNIUM BROOKLYN HS,6/8/2022 12:00:00 AM,71.66
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,6/8/2022 12:00:00 AM,40.00
15K767,THE LITTLE BROOKLYN PRE K CENTER,6/8/2022 12:00:00 AM,85.90
15K821,SUNSET PARK PREP,6/8/2022 12:00:00 AM,87.20
15K839,M.S. 839,6/8/2022 12:00:00 AM,90.70
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,6/8/2022 12:00:00 AM,85.49
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,6/8/2022 12:00:00 AM,94.57
16K005,P.S. 005 DR. RONALD MCNAIR,6/8/2022 12:00:00 AM,84.71
16K021,P.S. 021 CRISPUS ATTUCKS,6/8/2022 12:00:00 AM,85.83
16K025,P.S. 025 EUBIE BLAKE SCHOOL,6/8/2022 12:00:00 AM,84.50
16K026,P.S. 026 JESSE OWENS,6/8/2022 12:00:00 AM,85.41
16K035,M.S. 035 STEPHEN DECATUR,6/8/2022 12:00:00 AM,88.43
16K040,P.S. 040 GEORGE W. CARVER,6/8/2022 12:00:00 AM,89.90
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,6/8/2022 12:00:00 AM,84.31
16K081,P.S. 081 THADDEUS STEVENS,6/8/2022 12:00:00 AM,88.55
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,6/8/2022 12:00:00 AM,81.51
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,6/8/2022 12:00:00 AM,85.18
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",6/8/2022 12:00:00 AM,85.54
16K308,P.S. 308 CLARA CARDWELL,6/8/2022 12:00:00 AM,85.53
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,85.46
16K335,P.S. 335 GRANVILLE T. WOODS,6/8/2022 12:00:00 AM,82.10
16K455,BOYS AND GIRLS HIGH SCHOOL,6/8/2022 12:00:00 AM,67.17
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,6/8/2022 12:00:00 AM,64.18
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,6/8/2022 12:00:00 AM,88.92
16K628,BROOKLYN BROWNSTONE SCHOOL,6/8/2022 12:00:00 AM,93.28
16K669,RESEARCH AND SERVICE HIGH SCHOOL,6/8/2022 12:00:00 AM,50.50
16K681,MADIBA PREP MIDDLE SCHOOL,6/8/2022 12:00:00 AM,80.37
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,6/8/2022 12:00:00 AM,NS
16K765,NELSON MANDELA HIGH SCHOOL,6/8/2022 12:00:00 AM,NS
16K898,THE BROOKLYN GREEN SCHOOL,6/8/2022 12:00:00 AM,90.96
17K002,PARKSIDE PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,68.90
17K006,NORMA ADAMS CLEMONS ACADEMY,6/8/2022 12:00:00 AM,87.42
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,6/8/2022 12:00:00 AM,84.97
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,6/8/2022 12:00:00 AM,84.54
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,6/8/2022 12:00:00 AM,90.20
17K092,P.S. 092 ADRIAN HEGEMAN,6/8/2022 12:00:00 AM,87.30
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,6/8/2022 12:00:00 AM,81.27
17K138,P.S. 138 BROOKLYN,6/8/2022 12:00:00 AM,85.55
17K161,P.S. 161 THE CROWN,6/8/2022 12:00:00 AM,89.93
17K181,P.S. 181 BROOKLYN,6/8/2022 12:00:00 AM,86.30
17K189,P.S. 189 THE BILINGUAL CENTER,6/8/2022 12:00:00 AM,89.58
17K191,P.S. 191 PAUL ROBESON,6/8/2022 12:00:00 AM,86.75
17K221,P.S. 221 TOUSSAINT L OUVERTURE,6/8/2022 12:00:00 AM,91.17
17K241,P.S. 241 EMMA L. JOHNSTON,6/8/2022 12:00:00 AM,86.84
17K246,M.S. 246 WALT WHITMAN,6/8/2022 12:00:00 AM,NS
17K249,P.S. 249 THE CATON,6/8/2022 12:00:00 AM,92.44
17K289,P.S. 289 GEORGE V. BROWER,6/8/2022 12:00:00 AM,85.00
17K316,P.S. 316 ELIJAH STROUD,6/8/2022 12:00:00 AM,89.68
17K340,I.S. 340,6/8/2022 12:00:00 AM,88.95
17K352,EBBETS FIELD MIDDLE SCHOOL,6/8/2022 12:00:00 AM,91.72
17K353,ELIJAH STROUD MIDDLE SCHOOL,6/8/2022 12:00:00 AM,89.92
17K354,THE SCHOOL OF INTEGRATED LEARNING,6/8/2022 12:00:00 AM,87.45
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,6/8/2022 12:00:00 AM,91.41
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,6/8/2022 12:00:00 AM,80.44
17K394,M.S. K394,6/8/2022 12:00:00 AM,83.14
17K397,P.S. 397 FOSTER LAURIE,6/8/2022 12:00:00 AM,85.54
17K398,P.S. 398 WALTER WEAVER,6/8/2022 12:00:00 AM,79.28
17K399,P.S. 399 STANLEY EUGENE CLARK,6/8/2022 12:00:00 AM,87.21
17K408,ACADEMY OF HOSPITALITY AND TOURISM,6/8/2022 12:00:00 AM,68.50
17K484,RONALD EDMONDS LEARNING CENTER II,6/8/2022 12:00:00 AM,87.17
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,6/8/2022 12:00:00 AM,68.56
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,6/8/2022 12:00:00 AM,86.66
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",6/8/2022 12:00:00 AM,70.99
17K532,NEW BRIDGES ELEMENTARY,6/8/2022 12:00:00 AM,90.04
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,6/8/2022 12:00:00 AM,71.26
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,6/8/2022 12:00:00 AM,55.37
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",6/8/2022 12:00:00 AM,86.08
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,6/8/2022 12:00:00 AM,63.23
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,6/8/2022 12:00:00 AM,70.97
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,6/8/2022 12:00:00 AM,67.57
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,6/8/2022 12:00:00 AM,50.72
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,6/8/2022 12:00:00 AM,90.76
17K600,CLARA BARTON HIGH SCHOOL,6/8/2022 12:00:00 AM,69.87
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,6/8/2022 12:00:00 AM,45.80
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,92.22
17K722,NEW HEIGHTS MIDDLE SCHOOL,6/8/2022 12:00:00 AM,88.26
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,6/8/2022 12:00:00 AM,82.42
17K751,ACADEMY FOR HEALTH CAREERS,6/8/2022 12:00:00 AM,59.66
17K770,P.S. 770 NEW AMERICAN ACADEMY,6/8/2022 12:00:00 AM,88.54
18K066,P.S. 66,6/8/2022 12:00:00 AM,88.75
18K068,I.S. 068 ISAAC BILDERSEE,6/8/2022 12:00:00 AM,74.89
18K114,P.S. 114 RYDER ELEMENTARY,6/8/2022 12:00:00 AM,89.23
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,6/8/2022 12:00:00 AM,89.46
18K135,P.S. 135 SHELDON A. BROOKNER,6/8/2022 12:00:00 AM,90.19
18K208,P.S. 208 ELSA EBELING,6/8/2022 12:00:00 AM,90.03
18K211,I.S. 211 JOHN WILSON,6/8/2022 12:00:00 AM,89.30
18K219,P.S. 219 KENNEDY KING,6/8/2022 12:00:00 AM,88.63
18K233,P.S. 233 LANGSTON HUGHES,6/8/2022 12:00:00 AM,84.77
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,6/8/2022 12:00:00 AM,88.03
18K244,P.S. 244 RICHARD R. GREEN,6/8/2022 12:00:00 AM,90.10
18K268,P.S. 268 EMMA LAZARUS,6/8/2022 12:00:00 AM,87.70
18K272,P.S. 272 CURTIS ESTABROOK,6/8/2022 12:00:00 AM,82.87
18K276,P.S. 276 LOUIS MARSHALL,6/8/2022 12:00:00 AM,89.60
18K279,P.S. 279 HERMAN SCHREIBER,6/8/2022 12:00:00 AM,86.95
18K285,I.S. 285 MEYER LEVIN,6/8/2022 12:00:00 AM,86.89
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,6/8/2022 12:00:00 AM,88.92
18K563,IT TAKES A VILLAGE ACADEMY,6/8/2022 12:00:00 AM,74.66
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,6/8/2022 12:00:00 AM,70.04
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,6/8/2022 12:00:00 AM,68.55
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,6/8/2022 12:00:00 AM,74.68
18K576,VICTORY COLLEGIATE HIGH SCHOOL,6/8/2022 12:00:00 AM,76.49
18K578,BROOKLYN BRIDGE ACADEMY,6/8/2022 12:00:00 AM,61.53
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",6/8/2022 12:00:00 AM,87.57
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,6/8/2022 12:00:00 AM,90.96
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,6/8/2022 12:00:00 AM,53.57
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,6/8/2022 12:00:00 AM,83.49
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,6/8/2022 12:00:00 AM,78.48
18K635,OLYMPUS ACADEMY,6/8/2022 12:00:00 AM,48.52
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,6/8/2022 12:00:00 AM,73.17
18K642,URBAN ACTION ACADEMY,6/8/2022 12:00:00 AM,68.11
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,6/8/2022 12:00:00 AM,59.31
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,6/8/2022 12:00:00 AM,93.84
19K007,P.S. 007 ABRAHAM LINCOLN,6/8/2022 12:00:00 AM,95.32
19K013,P.S. 013 ROBERTO CLEMENTE,6/8/2022 12:00:00 AM,87.23
19K065,P.S. 065,6/8/2022 12:00:00 AM,90.20
19K089,P.S. 089 CYPRESS HILLS,6/8/2022 12:00:00 AM,92.79
19K108,P.S. 108 SAL ABBRACCIAMENTO,6/8/2022 12:00:00 AM,92.65
19K149,P.S. 149 DANNY KAYE,6/8/2022 12:00:00 AM,86.73
19K158,P.S. 158 WARWICK,6/8/2022 12:00:00 AM,92.74
19K159,P.S. 159 ISAAC PITKIN,6/8/2022 12:00:00 AM,84.82
